funding_time,funding_rate,mark_price
1748304000003,0.00004343,15.53017608
1748332800001,0.00006219,15.83000000
1748361600005,0.00010000,15.99222610
1748390400002,0.00006415,15.91254524
1748419200003,0.00004128,15.86729143
1748448000002,0.00007801,15.44055129
1748476800000,0.00005939,15.68682790
1748505600006,0.00010000,15.78200000
1748534400000,-0.00003930,15.34200000
1748563200003,-0.00014220,15.04291995
1748592000003,-0.00004588,14.48700000
1748620800000,0.00005225,14.23500000
1748649600000,-0.00017475,13.87859981
1748678400000,-0.00011851,13.69740819
1748707200000,-0.00002966,13.86900000
1748736000001,-0.00007833,13.96739067
1748764800002,-0.00004452,13.86070952
1748793600000,0.00010000,13.93465010
1748822400001,0.00006172,14.05400000
1748851200000,0.00007747,13.87800000
1748880000000,0.00002518,13.70100000
1748908800000,0.00010000,14.06770286
1748937600000,0.00010000,14.12100000
1748966400001,0.00006056,14.32100000
1748995200000,0.00008996,14.10300000
1749024000000,0.00009229,14.28100000
1749052800000,-0.00003170,14.17807214
1749081600016,-0.00002455,13.82600000
1749110400000,0.00002085,13.74200000
1749139200000,-0.00001324,13.70879990
1749168000002,-0.00017716,12.87988905
1749196800000,-0.00010808,13.17042452
1749225600006,0.00000194,13.54032914
1749254400000,0.00001989,13.55737714
1749283200000,0.00010000,14.02000000
1749312000002,0.00000952,13.93000000
1749340800000,-0.00013338,13.82182505
1749369600000,0.00005083,13.73469714
1749398400000,0.00003436,13.74500000
1749427200000,0.00003021,13.71873376
1749456000001,-0.00006314,13.65500000
1749484800001,0.00007941,13.92500000
1749513600000,0.00010000,14.34600000
1749542400001,0.00003223,14.47300000
1749571200003,0.00010000,15.08776286
1749600000000,0.00010000,15.44500000
1749628800000,0.00010000,15.39919648
1749657600010,0.00010000,15.61100000
1749686400002,0.00008548,14.88769070
1749715200003,0.00000243,14.42000000
1749744000001,-0.00002943,14.24919757
1749772800000,0.00002210,13.96655267
1749801600001,-0.00017111,13.22700000
1749830400004,-0.00005406,13.40756314
1749859200000,0.00000609,13.43200000
1749888000000,-0.00004161,13.20220014
1749916800000,-0.00011261,12.99615819
1749945600005,-0.00007485,13.14100000
1749974400009,-0.00011512,13.14563176
1750003200000,0.00001176,13.16800000
1750032000000,-0.00002578,13.29315014
1750060800000,0.00002516,13.67620286
1750089600003,0.00009935,13.79078000
1750118400000,0.00008883,13.55732571
1750147200006,0.00000919,13.48976976
1750176000001,0.00007019,13.04589562
1750204800001,0.00000006,12.98367210
1750233600001,-0.00006610,13.08750571
1750262400001,-0.00012747,12.88700000
1750291200005,0.00006836,13.10587714
1750320000003,0.00002745,13.12048633
1750348800000,0.00001082,12.94800000
1750377600000,0.00007042,13.06774214
1750406400002,0.00008285,13.17333586
1750435200001,-0.00007504,12.89500000
1750464000002,-0.00009279,12.50000000
1750492800005,0.00004130,12.63244286
1750521600000,-0.00002087,12.49031762
1750550400005,0.00009349,12.01984969
1750579200000,0.00002955,11.96100000
1750608000003,-0.00001753,11.43300000
1750636800000,-0.00000983,11.64800000
1750665600004,0.00001832,11.84900000
1750694400013,0.00000823,11.74900000
1750723200003,0.00005242,12.81764286
1750752000000,0.00007989,13.03309429
1750780800000,0.00010000,13.34500000
1750809600005,0.00003606,13.41290838
1750838400000,0.00010000,13.45123686
1750867200005,0.00009061,13.05100000
1750896000000,0.00002686,13.12860286
1750924800006,-0.00003615,13.37877400
1750953600007,-0.00001057,13.10800000
1750982400000,0.00005057,12.93000000
1751011200000,0.00004917,13.01771569
1751040000009,0.00004682,13.03500000
1751068800001,0.00006689,13.04400000
1751097600002,0.00000957,13.15700000
1751126400000,0.00007499,13.27000000
1751155200004,0.00010000,13.39000000
1751184000001,0.00007334,13.43600000
1751212800001,-0.00001412,13.27500000
1751241600000,0.00010000,13.70346119
1751270400005,-0.00009367,13.33681329
1751299200002,0.00003543,13.36786414
1751328000007,0.00010000,13.37649914
1751356800002,0.00000591,13.21700000
1751385600000,-0.00003789,13.00661071
1751414400001,-0.00005407,12.88766067
1751443200000,0.00003044,13.03271010
1751472000003,0.00010000,13.36665390
1751500800006,0.00010000,13.55253205
1751529600003,0.00010000,13.87700000
1751558400003,0.00010000,13.61569543
1751587200005,0.00010000,13.66233252
1751616000003,0.00010000,13.36687124
1751644800001,-0.00000435,13.06600000
1751673600004,-0.00002035,13.16000000
1751702400009,0.00008750,13.18200000
1751731200006,0.00002575,13.11800000
1751760000001,0.00000294,13.22200000
1751788800002,0.00004710,13.14904000
1751817600004,0.00009077,13.42316857
1751846400000,0.00010000,13.48029329
1751875200007,0.00010000,13.62107295
1751904000000,0.00009844,13.52523429
1751932800010,0.00005456,13.42969000
1751961600003,0.00000516,13.35009205
1751990400000,0.00003391,13.49098795
1752019200002,0.00010000,13.96400000
1752048000006,0.00010000,14.14524010
1752076800001,0.00010000,14.00900000
1752105600003,0.00010000,14.24495238
1752134400000,0.00010000,14.39100000
1752163200004,0.00008418,14.33666952
1752192000004,0.00010000,15.23301492
1752220800007,0.00010000,15.26401995
1752249600001,0.00010000,15.48200000
1752278400000,0.00010000,15.28849429
1752307200001,0.00010000,15.24499252
1752336000002,0.00010000,14.82127429
1752364800006,0.00010000,15.11064286
1752393600001,0.00010000,15.35655181
1752422400003,0.00010000,15.69462000
1752451200000,0.00010000,15.65042733
1752480000000,0.00010000,16.15612214
1752508800000,0.00010000,15.97133429
1752537600002,0.00010000,15.75400000
1752566400000,0.00010000,15.40500000
1752595200000,0.00010000,15.57000000
1752624000000,0.00010000,16.10640048
1752652800000,0.00010000,16.31838676
1752681600008,0.00010000,16.60500000
1752710400003,0.00010000,16.67100000
1752739200000,0.00010000,16.98500000
1752768000000,0.00010000,17.13459252
1752796800004,0.00010000,17.99700000
1752825600000,0.00010000,18.52295205
1752854400000,0.00010000,17.92600000
1752883200009,0.00010000,17.83587276
1752912000000,0.00010000,17.95744814
1752940800002,0.00010000,17.92588024
1752969600000,0.00010000,18.39200000
1752998400000,0.00010000,18.80752286
1753027200000,0.00010000,19.70679157
1753056000001,0.00010000,19.27852267
1753084800000,0.00010000,19.74811562
1753113600001,0.00010000,19.79800000
1753142400000,0.00010000,19.49930481
1753171200010,0.00010000,19.05535805
1753200000007,0.00010000,19.34800000
1753228800000,0.00010000,19.66900000
1753257600004,0.00010000,19.14943714
1753286400002,0.00010000,18.48794676
1753315200000,0.00010000,18.16755714
1753344000001,0.00010000,17.73487729
1753372800000,0.00010000,18.46400000
1753401600000,0.00010000,17.90100000
1753430400000,0.00010000,17.49990571
1753459200000,0.00010000,17.60610371
1753488000001,0.00010000,18.29195133
1753516800005,0.00010000,18.22276762
1753545600001,0.00010000,18.39683714
1753574400001,0.00010000,18.40322752
1753603200000,0.00010000,18.77300219
1753632000008,0.00010000,18.84072571
1753660800005,0.00010000,19.22800000
1753689600000,0.00010000,19.29300000
1753718400000,0.00010000,18.38719481
1753747200001,-0.00016131,18.11200000
1753776000000,0.00010000,18.58510477
1753804800000,0.00010000,17.69070071
1753833600011,0.00010000,17.82300000
1753862400000,0.00010000,17.69700000
1753891200008,0.00000279,17.58600000
1753920000000,-0.00000912,17.69700000
1753948800009,0.00008963,18.02005432
1753977600000,-0.00001879,17.51799080
1754006400001,0.00004219,16.92100000
1754035200003,0.00005136,16.62738195
1754064000000,0.00009399,16.63073095
1754092800004,0.00010000,16.06200000
1754121600000,0.00005192,16.13000000
1754150400000,0.00008882,15.78040752
1754179200000,0.00003288,15.63614876
1754208000000,0.00001864,16.00416781
1754236800003,0.00001271,16.23000000
1754265600004,-0.00000115,16.28800000
1754294400000,0.00009158,16.62074843
1754323200002,0.00002772,16.91325381
1754352000000,0.00010000,17.10700000
1754380800000,0.00010000,16.49616910
1754409600000,0.00010000,16.25849922
1754438400005,0.00005777,16.37461110
1754467200000,0.00005020,16.50700000
1754496000000,-0.00000087,16.77722255
1754524800003,0.00010000,16.66600000
1754553600002,0.00010000,16.82300000
1754582400002,0.00009466,17.82900000
1754611200002,0.00010000,18.47022969
1754640000004,0.00010000,19.32400000
1754668800000,0.00010000,19.20301603
1754697600005,0.00010000,19.89790000
1754726400000,0.00010000,20.79619310
1754755200007,0.00010000,21.06423793
1754784000003,0.00010000,21.93525172
1754812800005,0.00010000,21.88800000
1754841600002,0.00010000,22.48500000
1754870400000,0.00010000,22.05900000
1754899200000,0.00010000,21.94385567
1754928000000,0.00010000,21.95751633
1754956800000,0.00010000,21.06431652
1754985600001,0.00010000,21.47588000
1755014400005,0.00010000,24.01000000
1755043200000,0.00010000,23.59200000
1755072000002,0.00002102,23.40300000
1755100800006,0.00010000,23.60701552
1755129600002,0.00010000,23.96700000
1755158400003,0.00010000,23.53073714
1755187200000,0.00010000,22.75800000
1755216000000,0.00010000,22.45100762
1755244800000,0.00005026,22.57279181
1755273600000,0.00010000,21.58400000
1755302400004,0.00010000,21.74312628
1755331200000,0.00010000,22.04181034
1755360000002,0.00010000,21.99963236
1755388800000,-0.00005426,22.62700000
1755417600001,0.00010000,24.28692759
1755446400007,0.00010000,26.29865517
1755475200000,0.00010000,25.63900000
1755504000001,0.00010000,24.69587994
1755532800002,0.00001035,25.36827562
1755561600000,0.00007148,25.77236895
1755590400001,-0.00006356,24.28400000
1755619200000,0.00010000,24.27400000
1755648000000,0.00010000,23.55675905
1755676800000,0.00010000,24.41763366
1755705600000,0.00010000,25.94161529
1755734400006,0.00010000,26.44189338
1755763200000,0.00005074,25.69700000
1755792000003,-0.00004682,25.06900000
1755820800010,0.00004051,24.81028276
1755849600007,-0.00001117,25.02812481
1755878400001,0.00010000,26.45923071
1755907200004,0.00010000,26.79044643
1755936000006,0.00010000,25.87000000
1755964800000,-0.00000972,25.98900000
1755993600001,0.00010000,26.27600000
1756022400002,0.00010000,25.59900000
1756051200001,0.00010000,25.55500000
1756080000000,0.00010000,25.81833114
1756108800002,0.00010000,24.96639143
1756137600002,0.00003819,24.40581552
1756166400000,0.00001733,23.37400000
1756195200000,-0.00000539,23.13899581
1756224000000,-0.00004838,24.16370643
1756252800003,0.00008165,24.37195924
1756281600000,0.00010000,24.14993024
1756310400009,0.00002885,24.28400000
1756339200000,0.00010000,23.77114000
1756368000005,0.00010000,24.21268286
1756396800004,0.00010000,24.77883100
1756425600000,0.00003302,25.16700000
1756454400000,-0.00013615,23.53520057
1756483200005,-0.00004944,23.43700000
1756512000000,0.00000543,23.41300000
1756540800002,0.00008254,23.35700000
1756569600003,0.00004252,23.40000000
1756598400016,0.00007100,23.49300000
1756627200000,0.00006412,23.71641952
1756656000001,0.00010000,23.76900000
1756684800000,0.00008258,23.19400000
1756713600000,0.00010000,23.58279429
1756742400001,0.00010000,22.78758190
1756771200000,0.00006534,22.50500000
1756800000005,0.00010000,23.22955429
1756828800007,0.00010000,22.84562000
1756857600006,0.00010000,23.48192000
1756886400002,0.00010000,23.27900000
1756915200002,0.00010000,23.79800000
1756944000002,0.00010000,23.68600000
1756972800000,0.00007904,23.26200000
1757001600000,-0.00004095,22.46600000
1757030400001,-0.00008350,22.30100000
1757059200006,0.00007720,23.06394819
1757088000000,0.00010000,22.22200000
1757116800000,0.00010000,22.28500000
1757145600005,0.00010000,22.20900000
1757174400000,0.00010000,22.05800357
1757203200000,0.00010000,22.18902876
1757232000000,0.00010000,22.29637719
1757260800000,0.00010000,22.39800000
1757289600007,0.00010000,22.45767205
1757318400000,0.00010000,22.39400000
1757347200000,0.00010000,23.21067229
1757376000000,0.00010000,23.03500000
1757404800000,0.00010000,23.66772857
1757433600000,0.00010000,22.92388038
1757462400000,-0.00000127,23.04100000
1757491200002,0.00010000,23.43900000
1757520000000,0.00010000,23.66486486
1757548800000,0.00007537,23.56500000
1757577600000,0.00010000,23.81700000
1757606400001,-0.00000981,23.50800000
1757635200002,0.00010000,24.45534338
1757664000001,0.00010000,24.52667619
1757692800005,0.00006451,24.47600000
1757721600005,0.00010000,25.12397424
1757750400002,0.00010000,25.16347143
1757779200000,0.00010000,24.82774176
1757808000006,0.00010000,24.87400000
1757836800000,0.00010000,24.60438857
1757865600001,0.00002996,24.03272344
1757894400006,0.00002550,24.08693752
1757923200002,-0.00001011,23.83700000
1757952000001,-0.00003566,23.15617181
1757980800001,-0.00005941,23.54900000
1758009600000,0.00005437,23.47700000
1758038400000,0.00003106,23.45100000
1758067200001,0.00007740,23.47231010
1758096000000,0.00001845,23.54400000
1758124800003,0.00010000,22.95581219
1758153600006,0.00010000,23.98800000
1758182400002,0.00010000,23.95900000
1758211200000,0.00010000,24.45900000
1758240000000,0.00010000,24.62800638
1758268800005,0.00010000,24.73000000
1758297600000,0.00001607,23.59250400
1758326400000,-0.00003684,23.46200000
1758355200000,-0.00004753,23.49689790
1758384000002,-0.00006040,23.41174876
1758412800000,-0.00000780,23.32020533
1758441600000,0.00007195,23.34742933
1758470400000,-0.00001963,23.07465419
1758499200005,-0.00002611,22.94415619
1758528000003,-0.00015206,21.26652724
1758556800000,-0.00005322,21.19000000
1758585600000,0.00001649,21.64615086
1758614400001,0.00003745,21.78100000
1758643200000,0.00000328,21.84800000
1758672000003,0.00010000,21.51093943
1758700800001,0.00010000,21.71186857
1758729600002,0.00010000,21.75400000
1758758400000,0.00007296,21.59400857
1758787200001,0.00009239,20.95600000
1758816000000,0.00010000,20.87712000
1758844800000,0.00010000,20.13900000
1758873600000,0.00010000,20.35400000
1758902400008,0.00010000,20.58993457
1758931200000,0.00005057,21.06000000
1758960000010,0.00010000,20.94600000
1758988800003,0.00010000,20.94823810
1759017600000,0.00010000,20.90600000
1759046400000,0.00005004,20.72200000
1759075200000,0.00010000,20.97373333
1759104000000,0.00010000,21.66900000
1759132800002,-0.00005983,21.24500000
1759161600001,-0.00004871,21.38013495
1759190400002,0.00010000,21.72707238
1759219200005,0.00010000,21.40900000
1759248000000,-0.00002939,21.09100000
1759276800000,0.00010000,21.30280286
1759305600000,0.00010000,21.32934315
1759334400000,0.00010000,22.39100000
1759363200000,0.00010000,22.56800000
1759392000013,0.00010000,22.56274419
1759420800000,-0.00007358,22.41276571
1759449600006,0.00007867,22.76400000
1759478400006,0.00010000,22.38019467
1759507200000,0.00000440,22.70646610
1759536000001,0.00010000,22.49900000
1759564800000,0.00010000,22.06406010
1759593600000,0.00007081,21.82500000
1759622400000,0.00010000,22.00900000
1759651200003,0.00010000,22.81200000
1759680000009,0.00010000,22.46500000
1759708800004,-0.00005209,21.99043810
1759737600002,0.00003921,21.91600000
1759766400004,0.00010000,22.83004286
1759795200000,0.00010000,23.36729295
1759824000003,0.00010000,22.84968286
1759852800000,-0.00002203,21.98408352
1759881600000,-0.00017606,21.79106857
1759910400006,-0.00002050,21.89900000
1759939200002,0.00007797,21.98600000
1759968000001,0.00010000,22.62500000
1759996800000,0.00010000,21.96100000
1760025600000,-0.00003053,21.48400000
1760054400005,0.00010000,21.98600000
1760083200002,0.00010000,22.29294000
1760112000014,0.00010000,21.36400000
1760140800000,-0.00030062,17.26974543
1760169600003,-0.00001090,17.72000000
1760198400000,0.00001182,17.97000000
1760227200004,-0.00004877,17.19056829
1760256000002,-0.00001264,17.39300000
1760284800000,0.00001477,18.77198410
1760313600003,0.00007118,18.98300000
1760342400002,0.00003213,19.52646886
1760371200003,0.00009358,19.73000000
1760400000000,0.00010000,19.83800000
1760428800000,0.00010000,18.55100000
1760457600000,0.00005009,19.03090876
1760486400006,0.00006747,19.09400000
1760515200002,0.00007401,18.85938952
1760544000000,0.00003077,18.12630971
1760572800000,0.00007740,18.04400000
1760601600003,-0.00003798,18.04601305
1760630400002,0.00004244,17.66263914
1760659200001,0.00009221,17.42096276
1760688000005,0.00005003,16.20199790
1760716800003,0.00010000,16.62025429
1760745600000,0.00005223,16.59400000
1760774400002,0.00000588,16.69965276
1760803200001,0.00005481,16.78405857
1760832000001,0.00007659,16.80413333
1760860800001,0.00006133,16.79555095
1760889600001,0.00002355,17.39421143
1760918400004,0.00001261,17.27560600
1760947200001,0.00003040,18.61756971
1760976000000,0.00010000,18.76233238
1761004800009,0.00004710,18.64700000
1761033600000,-0.00001311,18.04509286
1761062400000,-0.00011381,18.79100000
1761091200004,0.00002313,17.59700000
1761120000000,-0.00004325,17.60700000
1761148800000,-0.00007300,17.46700000
1761177600000,0.00010000,17.19379790
1761206400001,-0.00004485,17.56800000
1761235200004,0.00010000,17.39900000
1761264000000,0.00010000,17.42923257
1761292800000,-0.00000684,17.63717848
1761321600009,0.00002035,17.55359733
1761350400000,0.00010000,17.88975813
1761379200001,0.00007485,17.87500952
1761408000001,0.00006743,17.98200000
1761436800001,0.00006186,18.00711362
1761465600001,0.00005252,17.84891619
1761494400000,0.00006822,18.32450000
1761523200000,0.00010000,18.53926267
1761552000005,0.00010000,18.82600000
1761580800000,0.00004100,18.39900000
1761609600000,0.00010000,18.20500000
1761638400000,0.00005430,18.32059286
1761667200004,0.00006193,18.37454448
1761696000004,-0.00008606,17.81607086
1761724800005,-0.00005819,17.91300000
1761753600000,0.00010000,18.01222124
1761782400004,0.00010000,18.12500000
1761811200008,0.00002867,18.35500000
1761840000001,-0.00010997,16.89726410
1761868800000,-0.00018715,16.79000000
1761897600008,0.00003110,17.21400000
1761926400007,0.00004474,17.27900000
1761955200001,0.00010000,17.23403905
1761984000000,0.00010000,17.31900000
1762012800000,0.00010000,17.25232207
1762041600007,0.00010000,17.13777048
1762070400000,0.00004903,17.52506143
1762099200001,0.00005639,17.12700000
1762128000000,0.00009373,17.58100000
1762156800010,-0.00017586,16.11609733
1762185600000,0.00001459,15.29216857
1762214400002,0.00004401,15.23792095
1762243200004,0.00006154,14.62600000
1762272000000,0.00010000,15.11143115
1762300800000,0.00010000,14.67730424
1762329600000,0.00010000,14.90000000
1762358400004,0.00004122,15.08581124
1762387200001,0.00010000,15.08700000
1762416000000,0.00004074,14.89662686
1762444800001,0.00003004,14.46100000
1762473600005,0.00010000,14.73662524
1762502400003,0.00010000,15.15629590
1762531200005,0.00010000,15.02819590
1762560000011,0.00010000,15.79063429
1762588800015,0.00010000,15.71201410
1762617600001,0.00005397,15.20670089
1762646400004,0.00002923,15.51300000
1762675200000,0.00005784,15.36227438
1762704000005,0.00001229,15.81610790
1762732800000,0.00006779,15.91953619
1762761600000,0.00003362,16.35401343
1762790400003,0.00010000,16.08117276
1762819200007,0.00005970,16.35600000
1762848000000,0.00000154,15.98713867
1762876800009,0.00009444,15.79100000
1762905600000,0.00007824,15.27728248
1762934400002,-0.00009319,15.32487187
1762963200000,0.00010000,15.37308695
1762992000002,-0.00018861,15.14200000
1763020800000,0.00010000,15.88112838
1763049600001,0.00009332,15.31251524
1763078400000,-0.00020034,14.53970638
1763107200000,0.00005706,14.44033495
1763136000001,0.00007405,14.28487714
1763164800005,0.00004317,13.80348887
1763193600000,0.00008787,14.07600000
1763222400001,0.00005782,14.16600000
1763251200001,0.00010000,14.12882476
1763280000000,0.00009590,14.32917010
1763308800000,-0.00005063,13.77700000
1763337600003,0.00010000,13.72900000
1763366400003,0.00005259,14.11400000
1763395200000,0.00010000,13.70600000
1763424000002,-0.00004119,13.32200000
1763452800004,0.00010000,13.38500000
1763481600000,0.00010000,13.70700000
1763510400000,0.00010000,13.80025057
1763539200000,0.00008447,13.47400000
1763568000008,-0.00002860,13.01400000
1763596800000,0.00004059,13.52442171
1763625600000,0.00010000,13.94206571
1763654400000,0.00010000,13.41700000
1763683200001,-0.00002357,12.93300000
1763712000000,0.00010000,12.27381886
1763740800001,-0.00000124,11.90500000
1763769600004,-0.00000471,12.10900000
1763798400000,0.00005348,11.99100000
1763827200000,-0.00000232,11.91500000
1763856000000,0.00004052,12.16600000
1763884800008,-0.00001492,12.36159815
1763913600003,-0.00001519,12.67320406
1763942400004,0.00001197,12.51657727
1763971200000,0.00003031,12.57594369
1764000000006,0.00002403,12.61500000
1764028800000,0.00007426,12.96200000
1764057600009,-0.00003293,12.81000000
1764086400007,-0.00003623,12.72915808
1764115200001,0.00010000,13.07700000
1764144000001,0.00010000,13.06600000
1764172800000,0.00006942,12.86900000
1764201600013,0.00010000,13.44900000
1764230400000,0.00010000,13.34800000
1764259200004,0.00006609,13.45800000
1764288000008,0.00005742,13.33054664
1764316800000,0.00006206,13.21740233
1764345600008,0.00000503,13.41549192
1764374400000,0.00002589,13.11496246
1764403200005,0.00010000,13.09102084
1764432000001,0.00010000,13.16600000
1764460800003,0.00005235,12.97800000
1764489600000,0.00007818,13.04600000
1764518400004,0.00010000,13.24000000
1764547200000,-0.00000543,12.94612220
1764576000004,-0.00014690,12.18200953
1764604800000,-0.00001941,11.99510192
1764633600004,0.00005273,12.06700000
1764662400000,0.00005838,12.12400000
1764691200000,0.00006145,13.29200000
1764720000000,0.00010000,13.46200000
1764748800000,0.00000194,14.37800000
1764777600005,0.00010000,14.39270341
1764806400012,0.00010000,14.63323982
1764835200000,0.00000812,14.53500000
1764864000011,0.00006572,14.47743444
1764892800000,0.00010000,14.24800000
1764921600000,-0.00004912,14.24200000
1764950400010,0.00002426,13.93686894
1764979200001,-0.00001297,13.58100000
1765008000001,-0.00017941,13.59300000
1765036800008,-0.00002052,13.81000000
1765065600000,0.00004716,13.91200000
1765094400004,0.00007272,13.92341891
1765123200000,0.00000943,13.61203557
1765152000000,-0.00000808,13.64000000
1765180800000,0.00001165,14.00100000
1765209600001,-0.00003250,13.73109566
1765238400001,0.00000576,13.75500000
1765267200001,-0.00004127,13.82544249
1765296000007,0.00003824,14.40100000
1765324800007,0.00010000,14.40000000
1765353600002,-0.00019623,14.16900000
1765382400012,-0.00009596,14.01619155
1765411200001,0.00010000,14.09623125
1765440000000,0.00004347,13.53000000
1765468800000,0.00002295,13.51360305
1765497600005,0.00010000,14.06100000
1765526400007,0.00006045,14.05012639
1765555200002,0.00000867,13.53214443
1765584000001,-0.00002557,13.63000000
1765612800006,0.00010000,13.78102793
1765641600000,0.00010000,13.81300000
1765670400000,0.00010000,13.72827795
1765699200003,0.00003317,13.71155464
1765728000005,0.00003444,13.46500000
1765756800000,0.00003444,13.27000000
1765785600000,0.00006868,13.56700000
1765814400000,0.00004491,12.77300000
1765843200002,-0.00001710,12.85100000
1765872000000,0.00001232,12.68800000
1765900800002,0.00010000,13.03800000
1765929600004,0.00009606,12.92100000
1765958400000,0.00005774,12.76846574
1765987200000,0.00004241,12.56400000
1766016000005,-0.00000809,12.26382686
1766044800007,-0.00010683,12.16900000
1766073600001,0.00008102,12.62800000
1766102400000,-0.00000416,11.92400000
1766131200001,0.00003570,12.37000000
1766160000000,0.00010000,12.47030484
1766188800005,0.00010000,12.53300000
1766217600000,0.00005742,12.61397831
1766246400002,0.00010000,12.61209270
1766275200000,0.00010000,12.54700000
1766304000009,0.00004896,12.50941876
1766332800000,-0.00006917,12.32416590
1766361600000,-0.00004219,12.43100000
1766390400005,-0.00002718,12.57809513
1766419200009,0.00007771,12.80200000
1766448000000,-0.00000718,12.57900000
1766476800000,-0.00006273,12.32747270
1766505600001,0.00007043,12.27758225
1766534400001,0.00005846,12.38900000
1766563200001,-0.00003302,12.18100000
1766592000000,0.00000465,12.17843980
1766620800000,0.00010000,12.27194888
1766649600001,0.00010000,12.30248661
1766678400005,0.00003265,12.36503949
1766707200004,0.00001896,12.05500000
1766736000001,0.00010000,12.34300000
1766764800007,0.00010000,12.16500000
1766793600000,0.00004326,12.17965994
1766822400000,0.00010000,12.25200000
1766851200011,0.00010000,12.31630651
1766880000008,0.00010000,12.51325946
1766908800000,0.00010000,12.42600000
1766937600000,0.00010000,12.52551674
1766966400016,0.00010000,12.49511838
1766995200001,0.00010000,12.79500000
1767024000000,-0.00001865,12.39200000
1767052800005,-0.00001135,12.29859101
1767081600001,0.00006423,12.36204997
1767110400003,0.00010000,12.52300000
1767139200004,0.00004830,12.40900000
1767168000001,-0.00001392,12.41200000
1767196800001,0.00008961,12.38800000
1767225600008,0.00003104,12.20100000
1767254400002,-0.00004150,12.17431654
1767283200001,-0.00003478,12.38925608
1767312000006,0.00010000,12.60398731
1767340800007,0.00010000,12.84233387
1767369600000,0.00010000,13.07400000
1767398400001,0.00010000,13.27270846
1767427200000,0.00010000,13.01200000
1767456000000,0.00010000,13.06320991
1767484800000,0.00010000,13.22500000
1767513600000,0.00009093,13.34207873
1767542400001,0.00010000,13.49046460
1767571200000,0.00010000,13.42075926
1767600000000,-0.00000705,13.57453457
1767628800000,0.00010000,13.72483750
1767657600010,0.00010000,13.90553469
1767686400000,0.00001247,13.71546308
1767715200000,0.00006252,13.98900000
1767744000001,0.00010000,14.03000000
1767772800001,0.00009052,13.86926707
1767801600001,-0.00003939,13.36749144
1767830400001,0.00007522,13.43800000
1767859200000,0.00010000,13.31596290
1767888000000,0.00010000,13.29837508
1767916800003,0.00010000,13.20809980
1767945600000,0.00010000,13.26100000
1767974400001,0.00005496,13.28500000
1768003200000,0.00005182,13.13618446
1768032000002,0.00004133,13.16450004
1768060800001,0.00010000,13.16000000
1768089600003,0.00010000,13.13200000
1768118400006,0.00009274,13.23434462
1768147200000,0.00010000,13.20000000
1768176000005,0.00000556,13.20410959
1768204800000,0.00010000,13.26460664
1768233600000,-0.00000424,13.24100000
1768262400007,-0.00000406,13.07350312
1768291200009,0.00010000,13.18429795
1768320000002,0.00010000,13.56782343
1768348800000,0.00010000,14.05726570
1768377600001,0.00010000,14.05329263
1768406400004,0.00010000,14.23567372
1768435200000,0.00010000,14.10288723
1768464000004,0.00010000,13.92863710
1768492800002,0.00006760,13.95853261
1768521600000,-0.00008334,13.78854715
1768550400000,0.00002678,13.78941641
1768579200001,0.00002659,13.48000000
1768608000000,0.00010000,13.72432880
1768636800000,0.00007410,13.69800000
1768665600002,0.00009060,13.88102956
1768694400001,0.00009160,13.73752309
1768723200000,-0.00001998,13.73095724
1768752000000,-0.00004631,13.77000000
1768780800007,-0.00000742,13.30000000
1768809600007,-0.00003559,12.76400000
1768838400007,-0.00000992,12.76431332
1768867200005,0.00004747,12.87743381
1768896000001,0.00008139,12.60900000
1768924800009,0.00004766,12.43550051
1768953600001,0.00003063,12.12000000
1768982400011,-0.00010599,12.31100000
1769011200011,0.00004000,12.43300000
1769040000010,0.00006550,12.39698370
1769068800003,0.00010000,12.42200000
1769097600005,0.00000183,12.22403850
1769126400005,-0.00001228,12.25200000
1769155200000,0.00004336,12.27417793
1769184000011,-0.00005501,12.24700000
1769212800011,-0.00003588,12.21200000
1769241600002,-0.00001318,12.20152728
1769270400001,-0.00004066,12.14600000
1769299200002,0.00008664,12.19800000
1769328000011,0.00000680,12.08048411
1769356800005,-0.00001716,11.96218648
1769385600000,0.00002004,11.51700000
1769414400003,0.00010000,11.85700000
1769443200000,0.00008566,11.91400000
1769472000002,0.00005522,11.94335151
1769500800000,0.00008885,11.98363697
1769529600000,0.00002392,11.98900000
1769558400000,0.00010000,12.03850461
1769587200000,0.00010000,11.93849333
1769616000000,-0.00007910,11.75800000
1769644800000,0.00005849,11.83800000
1769673600009,-0.00007963,11.62580414
1769702400000,-0.00009410,11.02907843
1769731200008,0.00007601,11.12232531
1769760000000,0.00010000,10.84068589
1769788800001,0.00005613,10.76445538
1769817600000,0.00008620,10.78300000
1769846400001,-0.00005718,10.61291972
1769875200009,0.00000854,10.04100000
1769904000001,0.00002467,9.98733877
1769932800004,0.00007390,9.93807831
1769961600000,0.00010000,9.52968586
1769990400000,0.00010000,9.40333811
1770019200014,0.00006557,9.38900000
1770048000000,-0.00010104,9.92600000
1770076800000,0.00008201,9.80331583
1770105600007,0.00003154,9.73200000
1770134400000,0.00005005,9.74400000
1770163200002,0.00010000,9.48400000
1770192000007,0.00009555,9.67302686
1770220800000,0.00007157,9.21338060
1770249600011,0.00009638,9.25100000
1770278400000,0.00007868,9.05200000
1770307200007,-0.00000760,8.45800000
1770336000000,-0.00003347,7.91368194
1770364800001,-0.00001097,8.07600000
1770393600000,-0.00001753,8.57700000
